2.02E+07,4.35E+00,2.98E+00,-2.82E-02,0.4452,-2.62,0.46,0,1.13
2.02E+07,4.33E+00,2.96E+00,-2.56E-02,0.5100,-2.62,0.46,0,1.13
2.02E+07,4.33E+00,3.00E+00,-5.30E-02,-0.3231,-2.68,0.22,0,1.31
2.02E+07,4.35E+00,3.02E+00,-6.51E-02,-0.6217,-2.68,0.22,0,1.31
2.02E+07,4.37E+00,3.01E+00,-3.91E-02,0.0186,-2.68,0.22,0,1.31
2.02E+07,4.36E+00,3.03E+00,-7.41E-02,-0.8439,-2.68,0.22,0,1.31
2.02E+07,4.36E+00,3.02E+00,-5.63E-02,-0.4063,-2.68,0.22,0,1.31
2.02E+07,4.29E+00,3.03E+00,-1.36E-01,-2.1313,-2.07,0.28,0,1.48
2.02E+07,4.30E+00,3.01E+00,-8.63E-02,-1.0302,-2.07,0.28,0,1.48
2.02E+07,4.28E+00,2.93E+00,1.09E-02,1.1032,-2.07,0.28,0,1.48
2.02E+07,4.29E+00,2.92E+00,3.52E-02,1.6357,-2.07,0.28,0,1.48
2.02E+07,4.29E+00,2.91E+00,5.24E-02,2.0148,-2.07,0.28,0,1.48
2.02E+07,4.33E+00,2.93E+00,5.08E-02,1.9585,-2.93,0.05,1,1.39
2.02E+07,4.32E+00,2.96E+00,7.62E-03,0.9822,-2.93,0.05,1,1.39
2.02E+07,4.33E+00,2.94E+00,3.43E-02,1.5853,-2.93,0.05,1,1.39
2.02E+07,4.33E+00,2.93E+00,5.05E-02,1.9513,-2.93,0.05,1,1.39
2.02E+07,4.34E+00,2.95E+00,4.31E-02,1.7851,-2.93,0.05,1,1.39
2.02E+07,4.34E+00,2.93E+00,4.68E-02,1.7319,-2.56,0.09,0,1.27
2.02E+07,4.33E+00,2.94E+00,2.65E-02,1.2698,-2.56,0.09,0,1.27
2.02E+07,4.35E+00,2.95E+00,4.27E-02,1.6372,-2.56,0.09,0,1.27
2.02E+07,4.35E+00,2.95E+00,3.66E-02,1.4996,-2.56,0.09,0,1.27
2.02E+07,4.35E+00,2.95E+00,3.69E-02,1.5068,-2.56,0.09,0,1.27
2.02E+07,4.33E+00,2.96E+00,1.24E-04,0.5711,-2.70,0.08,0,1.17
2.02E+07,4.34E+00,2.96E+00,-1.35E-03,0.5376,-2.70,0.08,0,1.17
2.02E+07,4.33E+00,2.96E+00,-7.92E-04,0.5502,-2.70,0.08,0,1.17
2.02E+07,4.34E+00,2.97E+00,-9.99E-04,0.5455,-2.70,0.08,0,1.17
2.02E+07,4.35E+00,2.96E+00,1.75E-02,0.9662,-2.70,0.08,0,1.17
2.02E+07,4.34E+00,2.95E+00,1.23E-02,0.8733,-2.98,0.04,1,1.08
2.02E+07,4.33E+00,2.96E+00,-7.18E-03,0.3994,-2.98,0.04,1,1.08
2.02E+07,4.32E+00,2.96E+00,-1.57E-02,0.1931,-2.98,0.04,1,1.08
2.02E+07,4.33E+00,2.97E+00,-2.10E-02,0.0629,-2.98,0.04,1,1.08
2.02E+07,4.31E+00,2.97E+00,-3.65E-02,-0.3140,-2.98,0.04,1,1.08
2.02E+07,4.30E+00,2.96E+00,-2.86E-02,-0.0553,-3.24,0.02,1,0.94
2.02E+07,4.29E+00,2.94E+00,-2.41E-02,0.0932,-3.24,0.02,1,0.94
2.02E+07,4.30E+00,2.93E+00,-2.98E-03,0.7930,-3.24,0.02,1,0.94
2.02E+07,4.29E+00,2.93E+00,-1.61E-02,0.3569,-3.24,0.02,1,0.94
2.02E+07,4.28E+00,2.93E+00,-2.37E-02,0.1060,-3.24,0.02,1,0.94
2.02E+07,4.29E+00,2.94E+00,-2.29E-02,0.0983,-3.30,0.02,1,0.82
2.02E+07,4.28E+00,2.95E+00,-4.50E-02,-0.7466,-3.30,0.02,1,0.82
2.02E+07,4.29E+00,2.94E+00,-3.10E-02,-0.2129,-3.30,0.02,1,0.82
2.02E+07,4.27E+00,2.95E+00,-4.78E-02,-0.8555,-3.30,0.02,1,0.82
2.02E+07,4.29E+00,2.95E+00,-3.10E-02,-0.2109,-3.30,0.02,1,0.82
2.02E+07,4.29E+00,2.95E+00,-2.91E-02,-0.2556,-2.98,0.04,1,0.83
2.02E+07,4.30E+00,2.94E+00,-1.25E-02,0.3477,-2.98,0.04,1,0.83
2.02E+07,4.31E+00,2.96E+00,-1.55E-02,0.2376,-2.98,0.04,1,0.83
2.02E+07,4.30E+00,2.95E+00,-1.95E-02,0.0942,-2.98,0.04,1,0.83
2.02E+07,4.29E+00,2.95E+00,-2.38E-02,-0.0630,-2.98,0.04,1,0.83
2.02E+07,4.29E+00,2.94E+00,-1.82E-02,-0.0396,-2.97,0.04,1,0.85
2.02E+07,4.28E+00,2.95E+00,-3.63E-02,-0.6857,-2.97,0.04,1,0.85
2.02E+07,4.30E+00,2.91E+00,2.20E-02,1.3952,-2.97,0.04,1,0.85
2.02E+07,4.29E+00,2.92E+00,4.68E-04,0.6268,-2.97,0.04,1,0.85
2.02E+07,4.29E+00,2.92E+00,-7.76E-03,0.3328,-2.97,0.04,1,0.85
2.02E+07,4.29E+00,2.94E+00,-1.75E-02,-0.1075,-2.96,0.04,1,0.57
2.02E+07,4.31E+00,2.94E+00,-6.69E-03,0.3264,-2.96,0.04,1,0.57
2.02E+07,4.30E+00,2.97E+00,-2.47E-02,-0.3986,-2.96,0.04,1,0.57
2.02E+07,4.30E+00,2.97E+00,-2.93E-02,-0.5825,-2.96,0.04,1,0.57
2.02E+07,4.30E+00,2.96E+00,-2.36E-02,-0.3542,-2.96,0.04,1,0.57
2.02E+07,4.31E+00,2.97E+00,-4.58E-03,0.3204,-3.13,0.16,1,0.44
2.02E+07,4.32E+00,2.98E+00,-8.53E-03,0.1520,-3.13,0.16,1,0.44
2.02E+07,4.32E+00,2.99E+00,-8.52E-03,0.1524,-3.13,0.16,1,0.44
2.02E+07,4.35E+00,2.98E+00,2.27E-02,1.4810,-3.13,0.16,1,0.44
2.02E+07,4.35E+00,2.99E+00,2.11E-02,1.4144,-3.13,0.16,1,0.44
2.02E+07,4.34E+00,3.00E+00,5.64E-03,0.6232,-3.04,0.03,1,0.42
2.02E+07,4.35E+00,3.00E+00,2.05E-02,1.2680,-3.04,0.03,1,0.42
2.02E+07,4.35E+00,3.00E+00,1.31E-02,0.9458,-3.04,0.03,1,0.42
2.02E+07,4.35E+00,3.00E+00,1.79E-02,1.1532,-3.04,0.03,1,0.42
2.02E+07,4.36E+00,3.00E+00,3.14E-02,1.7422,-3.04,0.03,1,0.42
2.02E+07,4.35E+00,3.00E+00,9.81E-03,0.5001,-3.24,0.21,1,0.56
2.02E+07,4.36E+00,3.00E+00,2.08E-02,1.0060,-3.24,0.21,1,0.56
2.02E+07,4.36E+00,2.96E+00,4.57E-02,2.1591,-3.24,0.21,1,0.56
2.02E+07,4.38E+00,2.95E+00,6.82E-02,3.2001,-3.24,0.21,1,0.56
2.02E+07,4.39E+00,2.94E+00,7.97E-02,3.7325,-3.24,0.21,1,0.56
2.02E+07,4.37E+00,2.94E+00,6.22E-02,2.2725,-1.43,0.59,0,0.58
2.02E+07,4.38E+00,2.94E+00,7.10E-02,2.6051,-1.43,0.59,0,0.58
2.02E+07,4.40E+00,2.94E+00,9.40E-02,3.4839,-1.43,0.59,0,0.58
2.02E+07,4.39E+00,2.93E+00,8.45E-02,3.1221,-1.43,0.59,0,0.58
2.02E+07,4.40E+00,2.95E+00,8.10E-02,2.9887,-1.43,0.59,0,0.58
2.02E+07,4.40E+00,2.95E+00,7.83E-02,2.0731,-0.62,0.95,0,0.44
2.02E+07,4.40E+00,2.96E+00,6.74E-02,1.7601,-0.62,0.95,0,0.44
2.02E+07,4.39E+00,2.96E+00,6.63E-02,1.7275,-0.62,0.95,0,0.44
2.02E+07,4.38E+00,2.96E+00,5.24E-02,1.3278,-0.62,0.95,0,0.44
2.02E+07,4.39E+00,2.97E+00,5.85E-02,1.5011,-0.62,0.95,0,0.44
2.02E+07,4.41E+00,2.98E+00,6.31E-02,1.4012,-0.89,0.89,0,0.57
2.02E+07,4.40E+00,2.99E+00,5.48E-02,1.1857,-0.89,0.89,0,0.57
2.02E+07,4.39E+00,2.98E+00,4.46E-02,0.9206,-0.89,0.89,0,0.57
2.02E+07,4.39E+00,2.99E+00,4.64E-02,0.9676,-0.89,0.89,0,0.57
2.02E+07,4.37E+00,2.99E+00,2.10E-02,0.3093,-0.89,0.89,0,0.57
2.02E+07,4.36E+00,2.99E+00,1.03E-02,-0.0319,-1.45,0.56,0,0.72
2.02E+07,4.36E+00,2.97E+00,2.42E-02,0.3161,-1.45,0.56,0,0.72
2.02E+07,4.37E+00,2.96E+00,3.48E-02,0.5824,-1.45,0.56,0,0.72
2.02E+07,4.37E+00,2.97E+00,3.59E-02,0.6087,-1.45,0.56,0,0.72
2.02E+07,4.37E+00,2.97E+00,2.17E-02,0.2537,-1.45,0.56,0,0.72
2.02E+07,4.37E+00,2.95E+00,3.94E-02,0.5811,-1.46,0.56,0,0.74
2.02E+07,4.37E+00,2.96E+00,3.51E-02,0.4738,-1.46,0.56,0,0.74
2.02E+07,4.38E+00,2.96E+00,4.20E-02,0.6448,-1.46,0.56,0,0.74
2.02E+07,4.40E+00,2.98E+00,4.01E-02,0.5971,-1.46,0.56,0,0.74
2.02E+07,4.40E+00,2.97E+00,4.86E-02,0.8093,-1.46,0.56,0,0.74
2.02E+07,4.39E+00,2.97E+00,4.36E-02,0.5540,-1.59,0.50,0,0.64
2.02E+07,4.38E+00,2.97E+00,2.76E-02,0.1626,-1.59,0.50,0,0.64
2.02E+07,4.38E+00,2.96E+00,2.87E-02,0.1887,-1.59,0.50,0,0.64
2.02E+07,4.38E+00,2.95E+00,4.66E-02,0.6275,-1.59,0.50,0,0.64
2.02E+07,4.39E+00,2.94E+00,5.31E-02,0.7876,-1.59,0.50,0,0.64
2.02E+07,4.39E+00,2.95E+00,3.71E-02,0.2569,-1.37,0.61,0,0.40
2.02E+07,4.39E+00,2.96E+00,4.01E-02,0.3357,-1.37,0.61,0,0.40
2.02E+07,4.40E+00,2.97E+00,3.75E-02,0.2668,-1.37,0.61,0,0.40
2.02E+07,4.40E+00,2.97E+00,3.94E-02,0.3163,-1.37,0.61,0,0.40
2.02E+07,4.38E+00,2.96E+00,3.13E-02,0.1052,-1.37,0.61,0,0.40
2.02E+07,4.38E+00,2.94E+00,2.02E-02,-0.3182,-2.25,0.19,0,0.21
2.02E+07,4.37E+00,2.93E+00,9.47E-03,-0.6193,-2.25,0.19,0,0.21
2.02E+07,4.36E+00,2.94E+00,2.18E-03,-0.8236,-2.25,0.19,0,0.21
2.02E+07,4.35E+00,2.91E+00,-2.71E-03,-0.9605,-2.25,0.19,0,0.21
2.02E+07,4.35E+00,2.91E+00,-1.60E-03,-0.9293,-2.25,0.19,0,0.21
2.02E+07,4.34E+00,2.91E+00,-3.69E-02,-2.3895,-2.12,0.24,0,-0.11
2.02E+07,4.33E+00,2.91E+00,-3.99E-02,-2.4930,-2.12,0.24,0,-0.11
2.02E+07,4.33E+00,2.87E+00,-5.07E-02,-2.8705,-2.12,0.24,0,-0.11
2.02E+07,4.32E+00,2.85E+00,-5.73E-02,-3.0985,-2.12,0.24,0,-0.11
2.02E+07,4.33E+00,2.86E+00,-5.47E-02,-3.0099,-2.12,0.24,0,-0.11
2.02E+07,4.34E+00,2.86E+00,-1.00E-02,-1.7269,-2.81,0.00,1,0.20
2.02E+07,4.35E+00,2.87E+00,-3.26E-03,-1.4329,-2.81,0.00,1,0.20
2.02E+07,4.35E+00,2.85E+00,-6.34E-04,-1.3187,-2.81,0.00,1,0.20
2.02E+07,4.35E+00,2.86E+00,4.05E-03,-1.1149,-2.81,0.00,1,0.20
2.02E+07,4.34E+00,2.85E+00,-4.60E-03,-1.4912,-2.81,0.00,1,0.20
2.02E+07,4.33E+00,2.85E+00,-1.06E-02,-2.1467,-2.49,0.12,0,0.29
2.02E+07,4.30E+00,2.85E+00,-3.85E-02,-3.6623,-2.49,0.12,0,0.29
2.02E+07,4.27E+00,2.83E+00,-6.33E-02,-5.0110,-2.49,0.12,0,0.29
2.02E+07,4.26E+00,2.81E+00,-7.39E-02,-5.5846,-2.49,0.12,0,0.29
2.02E+07,4.25E+00,2.81E+00,-8.58E-02,-6.2323,-2.49,0.12,0,0.29
2.02E+07,4.27E+00,2.79E+00,-8.63E-03,-1.6808,-3.36,0.01,1,0.58
2.02E+07,4.27E+00,2.80E+00,-1.99E-02,-2.2831,-3.36,0.01,1,0.58
2.02E+07,4.28E+00,2.84E+00,-3.14E-02,-2.8950,-3.36,0.01,1,0.58
2.02E+07,4.29E+00,2.85E+00,-2.89E-02,-2.7614,-3.36,0.01,1,0.58
2.02E+07,4.28E+00,2.84E+00,-3.75E-02,-3.2210,-3.36,0.01,1,0.58
2.02E+07,4.27E+00,2.82E+00,-2.40E-02,-2.0971,-2.48,0.13,0,0.66
2.02E+07,4.27E+00,2.84E+00,-3.42E-02,-2.6325,-2.48,0.13,0,0.66
2.02E+07,4.27E+00,2.86E+00,-4.46E-02,-3.1820,-2.48,0.13,0,0.66
2.02E+07,4.28E+00,2.87E+00,-4.75E-02,-3.3330,-2.48,0.13,0,0.66
2.02E+07,4.30E+00,2.85E+00,-5.08E-03,-1.1023,-2.48,0.13,0,0.66
2.02E+07,4.28E+00,2.87E+00,-3.59E-02,-2.1048,-2.65,0.09,0,0.68
2.02E+07,4.28E+00,2.85E+00,-1.77E-02,-1.1954,-2.65,0.09,0,0.68
2.02E+07,4.28E+00,2.85E+00,-2.28E-02,-1.4511,-2.65,0.09,0,0.68
2.02E+07,4.29E+00,2.85E+00,-1.83E-02,-1.2251,-2.65,0.09,0,0.68
2.02E+07,4.28E+00,2.84E+00,-1.43E-02,-1.0240,-2.65,0.09,0,0.68
2.02E+07,4.29E+00,2.84E+00,-4.23E-03,-0.2012,-2.85,0.05,1,0.69
2.02E+07,4.28E+00,2.82E+00,-2.33E-03,-0.1078,-2.85,0.05,1,0.69
2.02E+07,4.27E+00,2.81E+00,-8.08E-03,-0.3915,-2.85,0.05,1,0.69
2.02E+07,4.25E+00,2.81E+00,-2.44E-02,-1.1967,-2.85,0.05,1,0.69
2.02E+07,4.22E+00,2.80E+00,-5.14E-02,-2.5310,-2.85,0.05,1,0.69
2.02E+07,4.22E+00,2.77E+00,-1.43E-02,-0.4617,-3.17,0.02,1,0.76
2.02E+07,4.22E+00,2.72E+00,1.74E-02,1.0792,-3.17,0.02,1,0.76
2.02E+07,4.25E+00,2.74E+00,2.94E-02,1.6601,-3.17,0.02,1,0.76
2.02E+07,4.25E+00,2.78E+00,6.46E-03,0.5459,-3.17,0.02,1,0.76
2.02E+07,4.26E+00,2.75E+00,3.43E-02,1.8976,-3.17,0.02,1,0.76
2.02E+07,4.24E+00,2.76E+00,9.02E-03,0.7140,-3.25,0.02,1,0.74
2.02E+07,4.25E+00,2.75E+00,2.26E-02,1.3712,-3.25,0.02,1,0.74
2.02E+07,4.23E+00,2.75E+00,3.81E-03,0.4626,-3.25,0.02,1,0.74
2.02E+07,4.22E+00,2.75E+00,-9.64E-03,-0.1870,-3.25,0.02,1,0.74
2.02E+07,4.23E+00,2.75E+00,5.65E-03,0.5515,-3.25,0.02,1,0.74
2.02E+07,4.23E+00,2.76E+00,-7.53E-03,0.0706,-3.31,0.02,1,0.74
2.02E+07,4.21E+00,2.75E+00,-2.25E-02,-0.6429,-3.31,0.02,1,0.74
2.02E+07,4.21E+00,2.75E+00,-2.10E-02,-0.5737,-3.31,0.02,1,0.74
2.02E+07,4.21E+00,2.74E+00,-1.04E-02,-0.0656,-3.31,0.02,1,0.74
2.02E+07,4.23E+00,2.73E+00,1.72E-02,1.2506,-3.31,0.02,1,0.74
2.02E+07,4.25E+00,2.76E+00,1.29E-02,1.2022,-3.31,0.02,1,0.75
2.02E+07,4.24E+00,2.74E+00,1.83E-02,1.4569,-3.31,0.02,1,0.75
2.02E+07,4.21E+00,2.73E+00,-4.86E-03,0.3660,-3.31,0.02,1,0.75
2.02E+07,4.11E+00,2.67E+00,-5.73E-02,-2.1061,-3.31,0.02,1,0.75
2.02E+07,4.10E+00,2.67E+00,-6.56E-02,-2.4942,-3.31,0.02,1,0.75
2.02E+07,4.08E+00,2.67E+00,-7.34E-02,-2.1250,-2.47,0.13,0,0.85
2.02E+07,4.09E+00,2.63E+00,-2.37E-02,-0.2034,-2.47,0.13,0,0.85
2.02E+07,4.10E+00,2.64E+00,-2.42E-02,-0.2197,-2.47,0.13,0,0.85
2.02E+07,4.09E+00,2.66E+00,-4.81E-02,-1.1446,-2.47,0.13,0,0.85
2.02E+07,4.10E+00,2.63E+00,-1.89E-02,-0.0169,-2.47,0.13,0,0.85
2.02E+07,4.15E+00,2.66E+00,2.51E-02,1.6849,-3.54,0.01,1,0.92
2.02E+07,4.18E+00,2.69E+00,2.19E-02,1.5626,-3.54,0.01,1,0.92
2.02E+07,4.18E+00,2.71E+00,6.72E-03,0.9903,-3.54,0.01,1,0.92
2.02E+07,4.19E+00,2.74E+00,-9.59E-03,0.3741,-3.54,0.01,1,0.92
2.02E+07,4.19E+00,2.75E+00,-1.92E-02,0.0127,-3.54,0.01,1,0.92
2.02E+07,4.18E+00,2.75E+00,-3.75E-02,-0.7890,-3.46,0.01,1,0.91
2.02E+07,4.18E+00,2.72E+00,-3.31E-03,0.4997,-3.46,0.01,1,0.91
2.02E+07,4.18E+00,2.73E+00,-1.35E-02,0.1158,-3.46,0.01,1,0.91
2.02E+07,4.17E+00,2.74E+00,-3.50E-02,-0.6951,-3.46,0.01,1,0.91
2.02E+07,4.16E+00,2.73E+00,-3.16E-02,-0.5649,-3.46,0.01,1,0.91
2.02E+07,4.18E+00,2.72E+00,-8.28E-03,0.3958,-3.88,0.00,1,0.86
2.02E+07,4.18E+00,2.76E+00,-3.46E-02,-0.6926,-3.88,0.00,1,0.86
2.02E+07,4.19E+00,2.75E+00,-1.67E-02,0.0490,-3.88,0.00,1,0.86
2.02E+07,4.21E+00,2.78E+00,-2.49E-02,-0.2923,-3.88,0.00,1,0.86
2.02E+07,4.21E+00,2.79E+00,-3.11E-02,-0.5496,-3.88,0.00,1,0.86
2.02E+07,4.19E+00,2.77E+00,-3.23E-02,-0.6664,-3.50,0.01,1,0.85
2.02E+07,4.21E+00,2.75E+00,4.09E-03,0.7907,-3.50,0.01,1,0.85
2.02E+07,4.21E+00,2.76E+00,-6.50E-03,0.3670,-3.50,0.01,1,0.85
2.02E+07,4.22E+00,2.76E+00,6.05E-03,0.8692,-3.50,0.01,1,0.85
2.02E+07,4.24E+00,2.75E+00,3.76E-02,2.1298,-3.50,0.01,1,0.85
2.02E+07,4.25E+00,2.77E+00,3.23E-02,1.7280,-3.48,0.01,1,0.84
2.02E+07,4.24E+00,2.76E+00,2.46E-02,1.4280,-3.48,0.01,1,0.84
2.02E+07,4.23E+00,2.75E+00,2.02E-02,1.2568,-3.48,0.01,1,0.84
2.02E+07,4.21E+00,2.76E+00,2.26E-03,0.5584,-3.48,0.01,1,0.84
2.02E+07,4.21E+00,2.76E+00,1.14E-03,0.5148,-3.48,0.01,1,0.84
2.02E+07,4.21E+00,2.75E+00,9.30E-03,0.7106,-3.52,0.01,1,0.91
2.02E+07,4.18E+00,2.75E+00,-3.44E-02,-1.0499,-3.52,0.01,1,0.91
2.02E+07,4.18E+00,2.73E+00,-1.69E-02,-0.3426,-3.52,0.01,1,0.91
2.02E+07,4.19E+00,2.73E+00,-4.79E-03,0.1432,-3.52,0.01,1,0.91
2.02E+07,4.18E+00,2.75E+00,-3.28E-02,-0.9842,-3.52,0.01,1,0.91
2.02E+07,4.18E+00,2.75E+00,-2.60E-02,-0.6645,-3.65,0.01,1,0.96
2.02E+07,4.18E+00,2.77E+00,-4.93E-02,-1.5762,-3.65,0.01,1,0.96
2.02E+07,4.20E+00,2.76E+00,-1.91E-02,-0.3953,-3.65,0.01,1,0.96
2.02E+07,4.20E+00,2.76E+00,-1.93E-02,-0.4028,-3.65,0.01,1,0.96
2.02E+07,4.21E+00,2.76E+00,-1.56E-02,-0.2590,-3.65,0.01,1,0.96
2.02E+07,4.20E+00,2.77E+00,-2.18E-02,-0.4748,-3.60,0.01,1,0.96
2.02E+07,4.22E+00,2.76E+00,3.78E-03,0.5024,-3.60,0.01,1,0.96
2.02E+07,4.21E+00,2.77E+00,-2.40E-02,-0.5594,-3.60,0.01,1,0.96
2.02E+07,4.20E+00,2.76E+00,-1.83E-02,-0.3411,-3.60,0.01,1,0.96
2.02E+07,4.18E+00,2.78E+00,-5.35E-02,-1.6856,-3.60,0.01,1,0.96
2.02E+07,4.18E+00,2.75E+00,-2.40E-02,-0.4476,-3.92,0.00,1,0.89
2.02E+07,4.16E+00,2.76E+00,-5.24E-02,-1.5907,-3.92,0.00,1,0.89
2.02E+07,4.14E+00,2.74E+00,-5.69E-02,-1.7712,-3.92,0.00,1,0.89
2.02E+07,4.13E+00,2.74E+00,-6.63E-02,-2.1485,-3.92,0.00,1,0.89
2.02E+07,4.13E+00,2.75E+00,-6.45E-02,-2.0770,-3.92,0.00,1,0.89
2.02E+07,4.12E+00,2.75E+00,-7.52E-02,-1.9622,-2.35,0.11,0,0.83
2.02E+07,4.12E+00,2.72E+00,-4.67E-02,-0.9767,-2.35,0.11,0,0.83
2.02E+07,4.13E+00,2.70E+00,-2.39E-02,-0.1903,-2.35,0.11,0,0.83
2.02E+07,4.14E+00,2.73E+00,-3.44E-02,-0.5513,-2.35,0.11,0,0.83
2.02E+07,4.12E+00,2.74E+00,-6.47E-02,-1.5988,-2.35,0.11,0,0.83
2.02E+07,4.11E+00,2.73E+00,-6.02E-02,-1.2734,-2.97,0.17,1,0.83
2.02E+07,4.11E+00,2.72E+00,-4.73E-02,-0.8446,-2.97,0.17,1,0.83
2.02E+07,4.15E+00,2.72E+00,-7.59E-03,0.4741,-2.97,0.17,1,0.83
2.02E+07,4.18E+00,2.76E+00,-1.57E-02,0.2054,-2.97,0.17,1,0.83
2.02E+07,4.16E+00,2.77E+00,-4.07E-02,-0.6254,-2.97,0.17,1,0.83
2.02E+07,4.17E+00,2.77E+00,-2.36E-02,-0.0854,-2.56,0.11,0,0.75
2.02E+07,4.17E+00,2.77E+00,-2.33E-02,-0.0768,-2.56,0.11,0,0.75
2.02E+07,4.14E+00,2.76E+00,-4.85E-02,-0.9423,-2.56,0.11,0,0.75
2.02E+07,4.14E+00,2.75E+00,-4.32E-02,-0.7595,-2.56,0.11,0,0.75
2.02E+07,4.13E+00,2.75E+00,-5.32E-02,-1.1024,-2.56,0.11,0,0.75
2.02E+07,4.10E+00,2.72E+00,-5.51E-02,-1.0111,-2.43,0.14,0,0.83
2.02E+07,4.09E+00,2.71E+00,-5.61E-02,-1.0435,-2.43,0.14,0,0.83
2.02E+07,4.05E+00,2.68E+00,-7.16E-02,-1.5357,-2.43,0.14,0,0.83
2.02E+07,4.05E+00,2.69E+00,-7.32E-02,-1.5858,-2.43,0.14,0,0.83
2.02E+07,4.06E+00,2.65E+00,-3.35E-02,-0.3249,-2.43,0.14,0,0.83
2.02E+07,4.03E+00,2.67E+00,-3.45E-02,-0.2331,-3.76,0.08,1,1.40
2.02E+07,4.03E+00,2.66E+00,-1.81E-02,0.2863,-3.76,0.08,1,1.40
2.02E+07,4.01E+00,2.65E+00,-2.82E-02,-0.0328,-3.76,0.08,1,1.40
2.02E+07,4.03E+00,2.63E+00,2.77E-02,1.7452,-3.76,0.08,1,1.40
2.02E+07,4.06E+00,2.63E+00,5.48E-02,2.6049,-3.76,0.08,1,1.40
2.02E+07,4.02E+00,2.65E+00,-1.54E-02,0.3145,-3.85,0.48,1,1.38
2.02E+07,4.03E+00,2.61E+00,4.01E-02,2.0866,-3.85,0.48,1,1.38
2.02E+07,4.02E+00,2.64E+00,2.24E-03,0.8785,-3.85,0.48,1,1.38
2.02E+07,4.05E+00,2.61E+00,6.39E-02,2.8483,-3.85,0.48,1,1.38
2.02E+07,4.07E+00,2.61E+00,8.54E-02,3.5331,-3.85,0.48,1,1.38
2.02E+07,4.08E+00,2.68E+00,2.03E-04,0.5941,-3.81,0.28,1,1.22
2.02E+07,4.06E+00,2.67E+00,-1.68E-02,0.0877,-3.81,0.28,1,1.22
2.02E+07,4.08E+00,2.63E+00,5.60E-02,2.2564,-3.81,0.28,1,1.22
2.02E+07,4.13E+00,2.63E+00,1.02E-01,3.6280,-3.81,0.28,1,1.22
2.02E+07,4.14E+00,2.65E+00,9.41E-02,3.3899,-3.81,0.28,1,1.22
2.02E+07,4.12E+00,2.69E+00,1.41E-02,0.8827,-3.86,0.63,1,1.04
2.02E+07,4.10E+00,2.66E+00,3.54E-02,1.4922,-3.86,0.63,1,1.04
2.02E+07,4.09E+00,2.63E+00,4.27E-02,1.6990,-3.86,0.63,1,1.04
2.02E+07,4.09E+00,2.59E+00,8.98E-02,3.0446,-3.86,0.63,1,1.04
2.02E+07,4.12E+00,2.69E+00,1.38E-02,0.8733,-3.86,0.63,1,1.04
2.02E+07,4.15E+00,2.67E+00,6.01E-02,2.1553,-3.31,0.53,1,0.86
2.02E+07,4.14E+00,2.72E+00,2.78E-03,0.4822,-3.31,0.53,1,0.86
2.02E+07,4.12E+00,2.70E+00,8.39E-03,0.6458,-3.31,0.53,1,0.86
2.02E+07,4.16E+00,2.69E+00,5.07E-02,1.8802,-3.31,0.53,1,0.86
2.02E+07,4.14E+00,2.72E+00,9.97E-03,0.6919,-3.31,0.53,1,0.86
2.02E+07,4.12E+00,2.71E+00,-8.81E-03,0.0582,-3.70,0.11,1,0.83
2.02E+07,4.14E+00,2.69E+00,2.43E-02,1.0351,-3.70,0.11,1,0.83
2.02E+07,4.16E+00,2.69E+00,4.90E-02,1.7633,-3.70,0.11,1,0.83
2.02E+07,4.16E+00,2.69E+00,5.65E-02,1.9845,-3.70,0.11,1,0.83
2.02E+07,4.18E+00,2.65E+00,1.05E-01,3.4044,-3.70,0.11,1,0.83
2.02E+07,4.18E+00,2.71E+00,6.12E-02,1.7378,-3.26,0.77,1,0.73
2.02E+07,4.21E+00,2.74E+00,6.87E-02,1.9364,-3.26,0.77,1,0.73
2.02E+07,4.24E+00,2.76E+00,7.87E-02,2.2053,-3.26,0.77,1,0.73
2.02E+07,4.26E+00,2.78E+00,8.92E-02,2.4840,-3.26,0.77,1,0.73
2.02E+07,4.23E+00,2.80E+00,3.64E-02,1.0726,-3.26,0.77,1,0.73
2.02E+07,4.22E+00,2.78E+00,4.32E-02,0.9768,-3.01,0.78,1,0.80
2.02E+07,4.21E+00,2.80E+00,1.67E-02,0.3267,-3.01,0.78,1,0.80
2.02E+07,4.24E+00,2.77E+00,6.08E-02,1.4111,-3.01,0.78,1,0.80
2.02E+07,4.23E+00,2.78E+00,5.02E-02,1.1505,-3.01,0.78,1,0.80
2.02E+07,4.22E+00,2.78E+00,3.84E-02,0.8583,-3.01,0.78,1,0.80
2.02E+07,4.25E+00,2.76E+00,6.20E-02,1.1867,-3.29,0.69,1,0.93
2.02E+07,4.27E+00,2.81E+00,4.19E-02,0.7045,-3.29,0.69,1,0.93
2.02E+07,4.27E+00,2.80E+00,5.51E-02,1.0215,-3.29,0.69,1,0.93
2.02E+07,4.27E+00,2.80E+00,4.96E-02,0.8880,-3.29,0.69,1,0.93
2.02E+07,4.25E+00,2.78E+00,4.92E-02,0.8800,-3.29,0.69,1,0.93
2.02E+07,4.26E+00,2.77E+00,5.21E-02,0.7442,-3.62,0.70,1,1.05
2.02E+07,4.27E+00,2.80E+00,2.59E-02,0.1287,-3.62,0.70,1,1.05
2.02E+07,4.27E+00,2.82E+00,1.69E-02,-0.0834,-3.62,0.70,1,1.05
